7.2720,0.0156,-0.0156,-0.0234,3,0.6473,0.0522,0.1100,0.7524,0,3.1416,
7.2830,0.0156,-0.0156,-0.0234,3,0.6473,0.0521,0.1100,0.7524,0,3.1416,
7.2940,0.0156,-0.0156,-0.0234,3,0.6472,0.0519,0.1100,0.7525,0,3.1416,
7.3060,0.0508,0.0156,-0.0313,3,0.6472,0.0519,0.1100,0.7525,0,3.1416,
7.3170,0.0508,0.0156,-0.0313,3,0.6472,0.0514,0.1098,0.7526,0,3.1416,
7.3270,0.0508,0.0156,-0.0313,3,0.6472,0.0514,0.1097,0.7527,0,3.1416,
7.3370,0.0508,0.0156,-0.0313,3,0.6472,0.0516,0.1097,0.7526,0,3.1416,
7.3490,0.0508,0.0156,-0.0313,3,0.6472,0.0519,0.1099,0.7526,0,3.1416,
7.3590,-0.0391,0.0000,0.0156,3,0.6472,0.0519,0.1099,0.7526,0,3.1416,
7.3700,0.0000,-0.0078,-0.0234,3,0.6472,0.0519,0.1099,0.7526,0,3.1416,
7.3820,0.0000,-0.0078,-0.0234,3,0.6473,0.0524,0.1103,0.7524,0,3.1416,
7.3920,0.0000,-0.0078,-0.0234,3,0.6472,0.0522,0.1102,0.7524,0,3.1416,
7.4020,0.0000,-0.0078,-0.0234,3,0.6472,0.0520,0.1102,0.7526,0,3.1416,
7.4120,0.0000,-0.0078,-0.0234,3,0.6471,0.0519,0.1100,0.7526,0,3.1416,
7.4250,0.0000,-0.0078,-0.0234,3,0.6472,0.0518,0.1100,0.7526,0,3.1416,
7.4360,0.0000,-0.0078,-0.0234,3,0.6472,0.0521,0.1100,0.7526,0,3.1416,
7.4470,0.0000,-0.0078,-0.0234,3,0.6472,0.0523,0.1102,0.7525,0,3.1416,
7.4570,0.0000,-0.0078,-0.0234,3,0.6472,0.0526,0.1103,0.7524,0,3.1416,
7.4680,0.0000,-0.0078,-0.0234,3,0.6472,0.0527,0.1103,0.7524,0,3.1416,
7.4790,0.0000,-0.0078,-0.0234,3,0.6472,0.0526,0.1103,0.7524,0,3.1416,
7.4900,0.0430,0.0234,-0.0234,3,0.6472,0.0526,0.1103,0.7524,0,3.1416,
7.5010,0.0430,0.0234,-0.0234,3,0.6471,0.0522,0.1102,0.7526,0,3.1416,
7.5120,0.0430,0.0234,-0.0234,3,0.6470,0.0522,0.1102,0.7526,0,3.1416,
7.5220,0.0430,0.0234,-0.0234,3,0.6470,0.0522,0.1102,0.7526,0,3.1416,
7.5320,0.0430,0.0234,-0.0234,3,0.6471,0.0523,0.1103,0.7526,0,3.1416,
7.5430,0.0430,0.0234,-0.0234,3,0.6471,0.0526,0.1104,0.7525,0,3.1416,
7.5560,-0.0391,0.0078,-0.0234,3,0.6471,0.0526,0.1104,0.7525,0,3.1416,
7.5660,-0.0391,0.0078,-0.0234,3,0.6472,0.0529,0.1105,0.7524,0,3.1416,
7.5770,-0.0391,0.0078,-0.0234,3,0.6472,0.0529,0.1105,0.7524,0,3.1416,
7.5870,-0.0391,0.0078,-0.0234,3,0.6472,0.0528,0.1105,0.7525,0,3.1416,
7.5990,-0.0391,0.0078,-0.0234,3,0.6471,0.0527,0.1105,0.7525,0,3.1416,
7.6100,0.0000,0.0078,-0.0234,3,0.6471,0.0527,0.1105,0.7525,0,3.1416,
7.6210,0.0000,0.0078,-0.0234,3,0.6470,0.0527,0.1105,0.7526,0,3.1416,
7.6310,0.0000,0.0078,-0.0234,3,0.6470,0.0528,0.1106,0.7525,0,3.1416,
7.6430,0.0000,0.0078,-0.0234,3,0.6471,0.0530,0.1107,0.7525,0,3.1416,
7.6540,0.0000,0.0078,-0.0234,3,0.6471,0.0532,0.1107,0.7524,0,3.1416,
7.6650,-0.0078,0.0000,0.0234,3,0.6471,0.0532,0.1107,0.7524,0,3.1416,
7.6760,-0.0078,0.0000,0.0234,3,0.6470,0.0533,0.1107,0.7525,0,3.1416,
7.6870,-0.0078,0.0000,0.0234,3,0.6470,0.0532,0.1107,0.7525,0,3.1416,
7.6980,-0.0078,0.0000,0.0234,3,0.6470,0.0531,0.1107,0.7526,0,3.1416,
7.7080,-0.0078,0.0000,0.0234,3,0.6470,0.0530,0.1107,0.7526,0,3.1416,
7.7200,-0.0391,0.0391,0.0234,3,0.6470,0.0530,0.1107,0.7526,0,3.1416,
7.7320,-0.0391,0.0391,0.0234,3,0.6470,0.0532,0.1108,0.7525,0,3.1416,
7.7420,-0.0391,0.0391,0.0234,3,0.6470,0.0533,0.1109,0.7525,0,3.1416,
7.7530,-0.0391,-0.0078,-0.0469,3,0.6470,0.0533,0.1109,0.7525,0,3.1416,
7.7640,0.0000,0.0313,0.0313,3,0.6470,0.0533,0.1109,0.7525,0,3.1416,
7.7760,0.0000,0.0313,0.0313,3,0.6470,0.0536,0.1110,0.7524,0,3.1416,
7.7860,0.0000,0.0313,0.0313,3,0.6470,0.0535,0.1110,0.7524,0,3.1416,
7.7960,0.0000,0.0313,0.0313,3,0.6470,0.0535,0.1110,0.7525,0,3.1416,
7.8080,0.0000,0.0313,0.0313,3,0.6470,0.0534,0.1110,0.7525,0,3.1416,
7.8190,0.0000,0.0313,0.0313,3,0.6470,0.0535,0.1111,0.7525,0,3.1416,
7.8300,0.0000,-0.0156,0.0313,3,0.6470,0.0535,0.1111,0.7525,0,3.1416,
7.8400,0.0000,-0.0156,0.0313,3,0.6470,0.0537,0.1111,0.7524,0,3.1416,
7.8520,0.0000,-0.0156,0.0313,3,0.6470,0.0538,0.1112,0.7524,0,3.1416,
7.8620,0.0000,-0.0156,0.0313,3,0.6470,0.0538,0.1112,0.7524,0,3.1416,
7.8730,0.0000,-0.0156,0.0313,3,0.6470,0.0539,0.1112,0.7524,0,3.1416,
7.8840,0.0352,0.0234,-0.0078,3,0.6470,0.0539,0.1112,0.7524,0,3.1416,
7.8960,0.0352,0.0234,-0.0078,3,0.6469,0.0538,0.1113,0.7525,0,3.1416,
7.9060,0.0352,0.0234,-0.0078,3,0.6469,0.0537,0.1113,0.7525,0,3.1416,
7.9170,0.0352,0.0234,-0.0078,3,0.6469,0.0538,0.1113,0.7525,0,3.1416,
7.9270,0.0000,-0.0234,-0.0078,3,0.6469,0.0538,0.1113,0.7525,0,3.1416,
7.9390,-0.0469,0.0078,0.0391,3,0.6469,0.0538,0.1113,0.7525,0,3.1416,
7.9500,-0.0469,0.0078,0.0391,3,0.6469,0.0538,0.1113,0.7525,0,3.1416,
7.9600,-0.0469,0.0078,0.0391,3,0.6470,0.0543,0.1116,0.7524,0,3.1416,
7.9710,-0.0469,0.0078,0.0391,3,0.6470,0.0543,0.1116,0.7524,0,3.1416,
7.9820,-0.0469,0.0078,0.0391,3,0.6469,0.0542,0.1116,0.7524,0,3.1416,
7.9930,-0.0469,0.0078,0.0391,3,0.6469,0.0541,0.1116,0.7524,0,3.1416,
8.0040,0.0273,-0.0234,0.0234,3,0.6469,0.0541,0.1116,0.7524,0,3.1416,
8.0150,0.0273,-0.0234,0.0234,3,0.6469,0.0541,0.1116,0.7524,0,3.1416,
8.0260,0.0273,-0.0234,0.0234,3,0.6469,0.0543,0.1116,0.7524,0,3.1416,
8.0360,0.0273,-0.0234,0.0234,3,0.6469,0.0543,0.1116,0.7524,0,3.1416,
8.0470,0.0273,-0.0234,0.0234,3,0.6469,0.0544,0.1116,0.7524,0,3.1416,
8.0580,0.0273,-0.0234,0.0234,3,0.6469,0.0545,0.1117,0.7524,0,3.1416,
8.0700,0.0273,0.0078,-0.0078,3,0.6469,0.0545,0.1117,0.7524,0,3.1416,
8.0800,0.0273,0.0078,-0.0078,3,0.6469,0.0544,0.1117,0.7524,0,3.1416,
8.0910,0.0273,0.0078,-0.0078,3,0.6469,0.0544,0.1117,0.7524,0,3.1416,
8.1010,0.0273,0.0078,-0.0078,3,0.6469,0.0544,0.1117,0.7524,0,3.1416,
8.1130,0.0273,0.0078,-0.0078,3,0.6469,0.0544,0.1118,0.7524,0,3.1416,
8.1240,-0.0547,0.0078,-0.0078,3,0.6469,0.0544,0.1118,0.7524,0,3.1416,
8.1340,-0.0547,0.0078,-0.0078,3,0.6469,0.0547,0.1118,0.7524,0,3.1416,
8.1450,-0.0547,0.0078,-0.0078,3,0.6469,0.0548,0.1118,0.7523,0,3.1416,
8.1560,-0.0547,0.0078,-0.0078,3,0.6469,0.0549,0.1118,0.7523,0,3.1416,
8.1660,-0.0547,0.0078,-0.0078,3,0.6469,0.0549,0.1118,0.7524,0,3.1416,
8.1770,-0.0547,0.0078,-0.0078,3,0.6469,0.0549,0.1118,0.7524,0,3.1416,
8.1890,-0.0156,-0.0391,0.0313,3,0.6469,0.0549,0.1118,0.7524,0,3.1416,
8.2010,-0.0156,-0.0391,0.0313,3,0.6469,0.0547,0.1118,0.7524,0,3.1416,
8.2110,-0.0156,-0.0391,0.0313,3,0.6469,0.0548,0.1119,0.7524,0,3.1416,
8.2210,-0.0156,-0.0391,0.0313,3,0.6469,0.0549,0.1119,0.7524,0,3.1416,
8.2330,-0.0156,-0.0391,0.0313,3,0.6469,0.0550,0.1119,0.7524,0,3.1416,
8.2450,0.0195,0.0000,-0.0469,3,0.6469,0.0550,0.1119,0.7524,0,3.1416,
8.2560,0.0195,0.0000,-0.0469,3,0.6469,0.0552,0.1119,0.7523,0,3.1416,
8.2670,0.0195,0.0000,-0.0469,3,0.6469,0.0552,0.1119,0.7523,0,3.1416,
8.2780,0.0195,0.0313,-0.0078,3,0.6469,0.0552,0.1119,0.7523,0,3.1416,
8.2890,-0.0156,-0.0078,-0.0078,3,0.6469,0.0552,0.1119,0.7523,0,3.1416,
8.3000,-0.0156,-0.0078,-0.0078,3,0.6468,0.0551,0.1120,0.7524,0,3.1416,
8.3100,-0.0156,-0.0078,-0.0078,3,0.6468,0.0552,0.1121,0.7523,0,3.1416,
8.3220,-0.0156,-0.0078,-0.0078,3,0.6468,0.0553,0.1122,0.7523,0,3.1416,
8.3330,-0.0156,-0.0078,-0.0078,3,0.6467,0.0554,0.1122,0.7524,0,3.1416,
8.3440,0.0195,0.0313,0.0742,3,0.6467,0.0554,0.1122,0.7524,0,3.1416,
8.3550,0.0195,0.0313,0.0742,3,0.6469,0.0551,0.1113,0.7524,0,3.1416,
8.3660,0.0195,0.0313,0.0742,3,0.6469,0.0552,0.1113,0.7524,0,3.1416,
8.3770,0.0195,0.0313,0.0742,3,0.6469,0.0554,0.1117,0.7523,0,3.1416,
8.3870,-0.0547,0.0508,-0.0391,3,0.6469,0.0554,0.1117,0.7523,0,3.1416,
8.3970,-0.0156,0.1133,-0.1914,3,0.6469,0.0554,0.1117,0.7523,0,3.1416,
8.4090,-0.0469,0.0742,-0.1914,3,0.6469,0.0554,0.1117,0.7523,0,3.1416,
8.4190,-0.0469,0.0742,-0.1914,3,0.6465,0.0552,0.1124,0.7525,0,3.1416,
8.4300,-0.0469,0.0742,-0.1914,3,0.6465,0.0549,0.1116,0.7527,0,3.1416,
8.4400,-0.0469,0.0742,-0.1914,3,0.6466,0.0549,0.1111,0.7527,0,3.1416,
8.4520,-0.0469,0.0742,-0.1914,3,0.6467,0.0554,0.1112,0.7526,0,3.1416,
8.4640,0.0039,-0.0547,0.1055,3,0.6467,0.0554,0.1112,0.7526,0,3.1416,
8.4740,0.0039,-0.0547,0.1055,3,0.6469,0.0568,0.1127,0.7521,0,3.1416,
8.4840,0.0039,-0.0547,0.1055,3,0.6469,0.0568,0.1130,0.7521,0,3.1416,
8.4960,0.0039,-0.0547,0.1055,3,0.6467,0.0564,0.1130,0.7522,0,3.1416,
8.5060,0.0039,-0.0547,0.1055,3,0.6465,0.0558,0.1127,0.7524,0,3.1416,
8.5180,0.0039,-0.0547,0.1055,3,0.6465,0.0552,0.1122,0.7526,0,3.1416,
8.5290,0.0195,0.0000,0.0664,3,0.6465,0.0552,0.1122,0.7526,0,3.1416,
8.5410,0.0195,0.0000,0.0664,3,0.6466,0.0554,0.1115,0.7526,0,3.1416,
8.5510,0.0195,0.0000,0.0664,3,0.6468,0.0560,0.1117,0.7524,0,3.1416,
8.5620,-0.1094,-0.0313,0.0391,3,0.6468,0.0560,0.1117,0.7524,0,3.1416,
8.5730,-0.0313,0.0352,0.0000,3,0.6468,0.0560,0.1117,0.7524,0,3.1416,
8.5850,-0.0313,0.0352,0.0000,3,0.6467,0.0570,0.1130,0.7522,0,3.1416,
8.5950,-0.0313,0.0352,0.0000,3,0.6465,0.0563,0.1128,0.7524,0,3.1416,
8.6060,-0.0313,0.0352,0.0000,3,0.6464,0.0556,0.1124,0.7526,0,3.1416,
8.6160,-0.0313,0.0352,0.0000,3,0.6462,0.0550,0.1121,0.7528,0,3.1416,
8.6290,0.0195,0.0391,0.0664,3,0.6462,0.0550,0.1121,0.7528,0,3.1416,
8.6390,0.0195,0.0391,0.0664,3,0.6465,0.0557,0.1121,0.7526,0,3.1416,
8.6500,0.0195,0.0391,0.0664,3,0.6467,0.0565,0.1124,0.7523,0,3.1416,
8.6620,0.0195,0.0391,0.0664,3,0.6469,0.0572,0.1127,0.7521,0,3.1416,
8.6730,-0.0391,-0.0859,-0.0781,3,0.6469,0.0572,0.1127,0.7521,0,3.1416,
8.6840,-0.0391,-0.0859,-0.0781,3,0.6468,0.0571,0.1127,0.7521,0,3.1416,
8.6950,-0.0391,-0.0859,-0.0781,3,0.6467,0.0563,0.1124,0.7523,0,3.1416,
8.7070,-0.0391,-0.0859,-0.0781,3,0.6465,0.0557,0.1122,0.7526,0,3.1416,
8.7170,0.0586,-0.0078,-0.0469,3,0.6465,0.0557,0.1122,0.7526,0,3.1416,
8.7290,0.0195,0.0234,0.0000,3,0.6465,0.0557,0.1122,0.7526,0,3.1416,
8.7390,0.0195,0.0234,0.0000,3,0.6467,0.0561,0.1127,0.7523,0,3.1416,
8.7510,0.0195,0.0234,0.0000,3,0.6469,0.0567,0.1129,0.7521,0,3.1416,
8.7610,0.0195,0.0234,0.0000,3,0.6469,0.0573,0.1130,0.7520,0,3.1416,
8.7730,-0.0625,0.0664,-0.0391,3,0.6469,0.0573,0.1130,0.7520,0,3.1416,
8.7830,-0.0625,0.0664,-0.0391,3,0.6466,0.0569,0.1126,0.7523,0,3.1416,
8.7950,-0.0625,0.0664,-0.0391,3,0.6465,0.0563,0.1125,0.7525,0,3.1416,
8.8060,-0.0625,0.0664,-0.0391,3,0.6464,0.0558,0.1125,0.7526,0,3.1416,
8.8160,0.0664,0.0508,-0.0078,3,0.6464,0.0558,0.1125,0.7526,0,3.1416,
8.8280,0.0273,0.0156,-0.0391,3,0.6464,0.0558,0.1125,0.7526,0,3.1416,
8.8390,0.0273,0.0156,-0.0391,3,0.6467,0.0563,0.1129,0.7523,0,3.1416,
8.8500,0.0273,0.0156,-0.0391,3,0.6469,0.0568,0.1129,0.7521,0,3.1416,
8.8600,0.0273,0.0156,-0.0391,3,0.6469,0.0573,0.1129,0.7520,0,3.1416,
8.8710,0.0273,0.0156,-0.0391,3,0.6469,0.0575,0.1129,0.7520,0,3.1416,
8.8830,0.0430,0.0000,0.0391,3,0.6469,0.0575,0.1129,0.7520,0,3.1416,
8.8940,0.0430,0.0000,0.0391,3,0.6466,0.0565,0.1127,0.7523,0,3.1416,
8.9040,0.0430,0.0000,0.0391,3,0.6465,0.0560,0.1127,0.7524,0,3.1416,
8.9150,0.0430,0.0000,0.0391,3,0.6464,0.0557,0.1128,0.7525,0,3.1416,
8.9260,0.0273,0.0156,0.0000,3,0.6464,0.0557,0.1128,0.7525,0,3.1416,
8.9380,-0.0078,-0.0703,0.0391,3,0.6464,0.0557,0.1128,0.7525,0,3.1416,
8.9480,-0.0078,-0.0703,0.0391,3,0.6468,0.0569,0.1129,0.7521,0,3.1416,
8.9600,-0.0078,-0.0703,0.0391,3,0.6469,0.0573,0.1129,0.7521,0,3.1416,
8.9700,-0.0078,-0.0703,0.0391,3,0.6468,0.0575,0.1129,0.7521,0,3.1416,
8.9810,-0.0078,-0.0703,0.0391,3,0.6467,0.0573,0.1130,0.7521,0,3.1416,
8.9920,0.0117,0.1523,-0.0781,3,0.6467,0.0573,0.1130,0.7521,0,3.1416,
9.0040,0.0117,0.1523,-0.0781,3,0.6464,0.0560,0.1130,0.7525,0,3.1416,
9.0140,0.0117,0.1523,-0.0781,3,0.6464,0.0557,0.1130,0.7525,0,3.1416,
9.0240,0.0117,0.1523,-0.0781,3,0.6465,0.0557,0.1129,0.7525,0,3.1416,
9.0350,0.0117,0.1523,-0.0781,3,0.6466,0.0562,0.1129,0.7523,0,3.1416,
9.0460,0.0117,0.1523,-0.0781,3,0.6467,0.0568,0.1129,0.7522,0,3.1416,
9.0570,-0.0625,-0.0469,0.0391,3,0.6467,0.0568,0.1129,0.7522,0,3.1416,
9.0690,0.0039,-0.0547,0.0391,3,0.6467,0.0568,0.1129,0.7522,0,3.1416,
9.0790,0.0039,-0.0547,0.0391,3,0.6467,0.0577,0.1132,0.7520,0,3.1416,
9.0910,0.0039,-0.0547,0.0391,3,0.6466,0.0571,0.1132,0.7522,0,3.1416,
9.1030,0.0977,0.0000,0.0000,3,0.6466,0.0571,0.1132,0.7522,0,3.1416,
9.1130,0.0977,0.0000,0.0000,3,0.6464,0.0558,0.1130,0.7525,0,3.1416,
9.1240,0.0977,0.0000,0.0000,3,0.6465,0.0559,0.1130,0.7524,0,3.1416,
9.1350,0.0977,0.0000,0.0000,3,0.6465,0.0563,0.1130,0.7523,0,3.1416,
9.1460,0.0977,0.0000,0.0000,3,0.6467,0.0569,0.1131,0.7522,0,3.1416,
9.1570,-0.0234,0.0195,0.0000,3,0.6467,0.0569,0.1131,0.7522,0,3.1416,
9.1680,-0.0313,0.0586,0.0000,3,0.6467,0.0569,0.1131,0.7522,0,3.1416,
9.1790,-0.0313,0.0586,0.0000,3,0.6467,0.0576,0.1134,0.7521,0,3.1416,
9.1900,-0.0313,0.0586,0.0000,3,0.6465,0.0571,0.1133,0.7523,0,3.1416,
9.2010,0.0195,0.0742,-0.0391,3,0.6465,0.0571,0.1133,0.7523,0,3.1416,
9.2110,-0.0078,0.0078,-0.0391,3,0.6465,0.0571,0.1133,0.7523,0,3.1416,
9.2220,-0.0078,0.0078,-0.0391,3,0.6465,0.0562,0.1131,0.7524,0,3.1416,
9.2330,-0.0078,0.0078,-0.0391,3,0.6466,0.0567,0.1132,0.7522,0,3.1416,
9.2440,-0.0078,0.0078,-0.0391,3,0.6467,0.0573,0.1133,0.7521,0,3.1416,
9.2540,-0.0078,0.0078,-0.0391,3,0.6469,0.0579,0.1134,0.7520,0,3.1416,
9.2660,-0.0078,0.0078,-0.0391,3,0.6468,0.0580,0.1135,0.7519,0,3.1416,
9.2780,0.0039,0.0117,-0.0313,3,0.6468,0.0580,0.1135,0.7519,0,3.1416,
9.2880,0.0039,0.0117,-0.0313,3,0.6465,0.0571,0.1134,0.7523,0,3.1416,
9.2990,0.0039,0.0117,-0.0313,3,0.6464,0.0565,0.1133,0.7524,0,3.1416,
9.3110,0.0039,0.0117,-0.0313,3,0.6464,0.0562,0.1132,0.7524,0,3.1416,
9.3220,-0.0156,0.0000,0.0000,3,0.6464,0.0562,0.1132,0.7524,0,3.1416,
9.3330,-0.0156,0.0000,0.0000,3,0.6465,0.0570,0.1133,0.7523,0,3.1416,
9.3440,-0.0156,0.0000,0.0000,3,0.6467,0.0576,0.1135,0.7521,0,3.1416,
9.3550,-0.0156,0.0000,0.0000,3,0.6467,0.0580,0.1136,0.7520,0,3.1416,
9.3650,0.0039,0.0039,0.0078,3,0.6467,0.0580,0.1136,0.7520,0,3.1416,
9.3760,-0.0313,0.0898,-0.0313,3,0.6467,0.0580,0.1136,0.7520,0,3.1416,
9.3870,0.0117,0.0977,0.0078,3,0.6467,0.0580,0.1136,0.7520,0,3.1416,
9.3980,0.0117,0.0977,0.0078,3,0.6464,0.0566,0.1134,0.7524,0,3.1416,
9.4090,0.0117,0.0977,0.0078,3,0.6464,0.0564,0.1134,0.7524,0,3.1416,
9.4190,0.0117,0.0977,0.0078,3,0.6465,0.0565,0.1134,0.7523,0,3.1416,
9.4300,0.0117,0.0977,0.0078,3,0.6466,0.0569,0.1135,0.7522,0,3.1416,
9.4410,0.0117,0.0977,0.0078,3,0.6467,0.0576,0.1136,0.7521,0,3.1416,
9.4520,-0.0313,-0.0703,0.0078,3,0.6467,0.0576,0.1136,0.7521,0,3.1416,
9.4630,-0.0313,-0.0703,0.0078,3,0.6467,0.0581,0.1137,0.7520,0,3.1416,
9.4740,-0.0313,-0.0703,0.0078,3,0.6466,0.0578,0.1136,0.7521,0,3.1416,
9.4850,-0.0313,-0.0703,0.0078,3,0.6465,0.0573,0.1136,0.7522,0,3.1416,
9.4960,0.0586,0.0273,0.0000,3,0.6465,0.0573,0.1136,0.7522,0,3.1416,
9.5070,0.0195,0.0273,-0.0391,3,0.6465,0.0573,0.1136,0.7522,0,3.1416,
9.5190,0.0195,0.0273,-0.0391,3,0.6464,0.0568,0.1136,0.7523,0,3.1416,
9.5290,0.0195,0.0273,-0.0391,3,0.6465,0.0572,0.1136,0.7522,0,3.1416,
9.5400,0.0195,0.0273,-0.0391,3,0.6467,0.0576,0.1137,0.7521,0,3.1416,
9.5500,-0.0313,0.0039,-0.0313,3,0.6467,0.0576,0.1137,0.7521,0,3.1416,
9.5620,0.0039,0.0039,0.0078,3,0.6467,0.0576,0.1137,0.7521,0,3.1416,
9.5730,0.0039,0.0039,0.0078,3,0.6466,0.0577,0.1138,0.7521,0,3.1416,
9.5840,0.0039,0.0039,0.0078,3,0.6465,0.0573,0.1137,0.7522,0,3.1416,
9.5950,0.0039,0.0039,0.0078,3,0.6465,0.0569,0.1136,0.7523,0,3.1416,
9.6060,-0.0156,-0.0078,0.0000,3,0.6465,0.0569,0.1136,0.7523,0,3.1416,
9.6170,-0.0156,-0.0078,0.0000,3,0.6466,0.0571,0.1138,0.7521,0,3.1416,
9.6280,-0.0156,-0.0078,0.0000,3,0.6467,0.0575,0.1138,0.7521,0,3.1416,
9.6380,-0.0156,-0.0078,0.0000,3,0.6467,0.0579,0.1138,0.7520,0,3.1416,
9.6500,-0.0156,-0.0078,0.0000,3,0.6467,0.0581,0.1136,0.7520,0,3.1416,
9.6620,0.0820,0.0039,0.0078,3,0.6467,0.0581,0.1136,0.7520,0,3.1416,
9.6730,0.0820,0.0039,0.0078,3,0.6466,0.0578,0.1139,0.7521,0,3.1416,
9.6830,0.0820,0.0039,0.0078,3,0.6465,0.0575,0.1141,0.7521,0,3.1416,
9.6940,0.0820,0.0039,0.0078,3,0.6464,0.0572,0.1140,0.7523,0,3.1416,
9.7050,0.0820,0.0039,0.0078,3,0.6464,0.0570,0.1137,0.7523,0,3.1416,
9.7150,-0.0156,-0.0156,0.0000,3,0.6464,0.0570,0.1137,0.7523,0,3.1416,
9.7260,-0.0625,-0.0156,0.0469,3,0.6464,0.0570,0.1137,0.7523,0,3.1416,
9.7380,-0.0625,-0.0156,0.0469,3,0.6467,0.0582,0.1140,0.7520,0,3.1416,
9.7490,-0.0625,-0.0156,0.0469,3,0.6467,0.0585,0.1142,0.7519,0,3.1416,
9.7600,-0.0625,-0.0156,0.0469,3,0.6467,0.0585,0.1142,0.7520,0,3.1416,
9.7720,-0.0234,0.0039,-0.0313,3,0.6467,0.0585,0.1142,0.7520,0,3.1416,
